Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
META,2025-09-09,763.1986083984375,765.7000122070312,766.2999877929688,753.4299926757812,757.489990234375,10999000,57.836569241934704,2.6660497772068084,3.4740542313530822,-0.8080044541462739,751.6768989260379,749.0108491488311,756.6874938964844,739.6809973144532,788.7724163991224,756.6874938964844,724.6025713938463,64.1698450052761,16.03428633981256,14.016966447978417,28.48274108715149,12.4000244140625,3.59897679606957,1375077600.0,747.8909177650387,0.01781207580951083,0.017655299721498718,752.2999877929688,752.4500122070312,748.6500244140625,735.1099853515625,753.2999877929688,13087800.0,9663400.0,11439100.0,9350900.0,6861200.0,52.4102957522145,52.48051165179613,50.93443420898572,45.08315928147835,51.82346098091252,1.4515258616821711,1.244604719129029,0.9471195427420298,2.0995829580973577,8.429328850945012,751.2300048828125,10.243822249859448,748.2549987792969,9.256627335492787,756.6874938964844,16.459217958018264,HOLD
META,2025-09-10,749.5234375,751.97998046875,765.7000122070312,751.0,765.1300048828125,12478300,51.37715767285366,2.492742053527536,3.2777917957879734,-0.7850497422604374,751.7235268556859,749.2307848021584,754.7864929199219,739.9587963867187,783.0260849336856,754.7864929199219,726.5469009061582,56.47918402752748,15.938981044613895,13.693925595174203,8.415997874664022,-2.1199951171875,-0.3722886684237284,1362599300.0,749.108128012503,-0.017918285907734366,-0.018080762183005666,765.7000122070312,752.2999877929688,752.4500122070312,737.0499877929688,754.0999755859375,10999000.0,13087800.0,9663400.0,7699300.0,7601800.0,57.836569241934704,52.4102957522145,52.48051165179613,45.94959801383758,52.09220423409021,2.6660497772068084,1.4515258616821711,1.244604719129029,0.940551844997799,7.545322898759196,754.2160034179688,6.60780257722471,748.0429992675781,9.131317560039895,754.7864929199219,14.486605038919217,HOLD
META,2025-09-11,748.4468994140625,750.9000244140625,757.0999755859375,748.3699951171875,754.6500244140625,7923300,50.895316503681464,2.2424019915412146,3.070713834938622,-0.8283118433974073,751.5968341723592,749.354432180818,753.3274932861328,740.5923974609375,779.0962397026888,753.3274932861328,727.5587468695769,51.537492833111855,15.42405243205219,13.187115502121927,-7.539639516722728,3.52001953125,-0.3185933118010136,1354676000.0,749.9492831949333,-0.001436150007629644,-0.0014371822594825602,751.97998046875,765.7000122070312,752.2999877929688,748.6500244140625,747.3800048828125,12478300.0,10999000.0,13087800.0,11439100.0,8315400.0,51.37715767285366,57.836569241934704,52.4102957522145,50.93443420898572,49.589769467815714,2.492742053527536,2.6660497772068084,1.4515258616821711,0.9471195427420298,6.230673018036555,754.6660034179688,6.197889037420909,748.3950012207031,9.170681671161578,753.3274932861328,13.219087991879146,HOLD
META,2025-09-12,753.1216430664062,755.5900268554688,757.5700073242188,743.760009765625,748.72998046875,8248600,52.95863109534327,2.3948434255781876,2.9355397530665353,-0.5406963274883476,752.2111715082222,749.816328082644,752.0004943847656,741.4327978515626,774.1836290667475,752.0004943847656,729.8173597027837,44.36626936396374,15.30876279823373,12.354453599205105,4.607070240160592,4.48004150390625,0.1975933321538005,1362924600.0,750.2009923461883,0.0062458413755759334,0.006226416947637356,750.9000244140625,751.97998046875,765.7000122070312,752.4500122070312,751.1099853515625,7923300.0,12478300.0,10999000.0,9663400.0,7468000.0,50.895316503681464,51.37715767285366,57.836569241934704,52.48051165179613,50.99690963867013,2.2424019915412146,2.492742053527536,2.6660497772068084,1.244604719129029,5.427220151524125,755.2940063476562,6.075083907822641,748.8430053710938,9.423981222217973,752.0004943847656,11.37970798255137,HOLD
META,2025-09-15,762.2018432617188,764.7000122070312,774.0700073242188,751.989990234375,757.469970703125,10533800,56.759336238103295,3.213708412762344,2.9911734850056972,0.22253492775664663,754.1325316157313,750.918823202969,750.9739959716796,742.3465979003906,768.274067354571,750.9739959716796,733.6739245887883,34.60014276578272,15.792423819063016,12.670714211304915,126.10631712363559,26.0,2.3174298497501935,1373458400.0,751.0542041524242,0.012056783477510269,0.01198467944680046,755.5900268554688,750.9000244140625,751.97998046875,752.2999877929688,738.7000122070312,8248600.0,7923300.0,12478300.0,13087800.0,9070500.0,52.95863109534327,50.895316503681464,51.37715767285366,52.4102957522145,46.360170438065936,2.3948434255781876,2.2424019915412146,2.492742053527536,1.4515258616821711,3.7459162570971785,757.7740112304688,7.006840514369565,751.4430053710937,9.889765496372696,750.9739959716796,8.874749364187215,HOLD
META,2025-09-16,776.4552001953125,779.0,781.3599853515625,765.0999755859375,767.0,11782500,61.95545736317479,4.959385609422384,3.384815909889035,1.574569699533349,757.9582959825418,752.9989103731194,751.5554962158203,743.5595983886719,771.5871092931684,751.5554962158203,731.5238831384722,40.06322615469617,15.854391628025033,13.372387331177995,222.92459335302078,43.8900146484375,3.713173195984523,1385240900.0,753.0421258733484,0.018700127585583592,0.018527429857405367,764.7000122070312,755.5900268554688,750.9000244140625,765.7000122070312,735.1099853515625,10533800.0,8248600.0,7923300.0,10999000.0,9350900.0,56.759336238103295,52.95863109534327,50.895316503681464,57.836569241934704,45.08315928147835,3.213708412762344,2.3948434255781876,2.2424019915412146,2.6660497772068084,2.0995829580973577,760.4340087890625,11.712455215286882,755.8320068359375,11.451609423979233,751.5554962158203,10.276000687352493,HOLD
META,2025-09-17,773.1858520507812,775.719970703125,783.2899780273438,766.3099975585938,779.989990234375,9400900,60.169424237718225,6.008909445124232,3.9096346169360743,2.0992748281881575,760.69086132417,754.6819518790458,752.7674957275391,744.6605981445313,775.3987346715047,752.7674957275391,730.1362567835735,45.262477887931254,15.93479083093396,14.130202900654814,192.68634731150377,38.66998291015625,5.011500999639671,1375840000.0,754.8267910155499,-0.0042105639241014625,-0.00421945331004129,779.0,764.7000122070312,755.5900268554688,751.97998046875,737.0499877929688,11782500.0,10533800.0,8248600.0,12478300.0,7699300.0,61.95545736317479,56.759336238103295,52.95863109534327,51.37715767285366,45.94959801383758,4.959385609422384,3.213708412762344,2.3948434255781876,2.492742053527536,0.940551844997799,765.1820068359375,12.229053910792294,759.6990051269531,10.921356932477918,752.7674957275391,11.609580618687607,HOLD
META,2025-09-18,777.7010498046875,780.25,788.780029296875,773.3599853515625,780.75,10955000,61.8070010288165,7.12407821250315,4.5525233360494894,2.5715548764536607,763.69995958199,756.5758813694869,754.3939971923828,745.6099975585937,779.8410609625129,754.3939971923828,728.9469334222528,50.894127540260115,15.898023196246712,15.135433930233162,193.2996465306742,31.5999755859375,6.140579715680168,1386795000.0,757.1621149236727,0.005839773975096829,0.005822788590181766,775.719970703125,779.0,764.7000122070312,750.9000244140625,748.6500244140625,9400900.0,11782500.0,10533800.0,7923300.0,11439100.0,60.169424237718225,61.95545736317479,56.759336238103295,50.895316503681464,50.93443420898572,6.008909445124232,4.959385609422384,3.213708412762344,2.2424019915412146,0.9471195427420298,771.052001953125,10.5946238834454,762.8590026855469,11.897207445420038,754.3939971923828,13.054068276141908,HOLD
META,2025-09-19,775.8372192382812,778.3800048828125,790.7999877929688,769.1900024414062,786.4199829101562,23696800,60.69761959116293,7.767426460075626,5.195503960854717,2.571922499220909,765.9584280898089,758.1910016297333,756.3579986572265,746.6327978515625,782.8232237858896,756.3579986572265,729.8927735285635,52.93045025732613,16.30602049305498,15.6709538193971,153.91926383892007,25.92999267578125,5.607491727067637,1363098200.0,761.4886195062996,-0.002396661476690154,-0.002399538066868113,780.25,775.719970703125,779.0,755.5900268554688,752.4500122070312,10955000.0,9400900.0,11782500.0,8248600.0,9663400.0,61.8070010288165,60.169424237718225,61.95545736317479,52.95863109534327,52.48051165179613,7.12407821250315,6.008909445124232,4.959385609422384,2.3948434255781876,1.244604719129029,775.6099975585937,6.31930681021,765.452001953125,12.198405539720236,756.3579986572265,13.576374032534183,HOLD
META,2025-09-22,763.175048828125,765.1599731445312,785.72998046875,764.469970703125,781.8499755859375,11706900,53.40029612598382,7.1283671255179115,5.582076593787356,1.5462905317305555,765.8355888674585,758.7072217419405,756.876498413086,747.5857971191406,783.6035630921599,756.876498413086,730.1494337340121,53.45412935814784,16.659876869667123,15.72759558773512,90.68659250173977,12.8599853515625,2.2052959583338567,1351391300.0,764.0332019683578,-0.016984033062709014,-0.017129915897415714,778.3800048828125,780.25,775.719970703125,764.7000122070312,752.2999877929688,23696800.0,10955000.0,9400900.0,10533800.0,13087800.0,60.69761959116293,61.8070010288165,60.169424237718225,56.759336238103295,52.4102957522145,7.767426460075626,7.12407821250315,6.008909445124232,3.213708412762344,1.4515258616821711,775.7019897460938,6.121018528738807,766.7380004882813,11.302810670286817,756.876498413086,13.710694887754794,HOLD
META,2025-09-23,753.4404296875,755.4000244140625,770.5999755859375,751.0700073242188,769.25,10872600,48.74133506620185,5.767873250992125,5.61923592522831,0.14863732576381494,764.2301174130899,758.4622441620978,756.9815002441406,748.2753979492187,783.6680060902063,756.9815002441406,730.294994398075,53.373011692131286,16.864883397670813,14.671344796055694,10.822460398552728,-10.29998779296875,0.39205424402592415,1340518700.0,764.9725970801776,-0.012755435559911543,-0.012837484588865251,765.1599731445312,778.3800048828125,780.25,779.0,765.7000122070312,11706900.0,23696800.0,10955000.0,11782500.0,10999000.0,53.40029612598382,60.69761959116293,61.8070010288165,61.95545736317479,57.836569241934704,7.1283671255179115,7.767426460075626,7.12407821250315,4.959385609422384,2.6660497772068084,770.9819946289062,10.485330544306178,765.7080017089844,11.863319136308672,756.9815002441406,13.68988864542865,HOLD
META,2025-09-24,758.686767578125,760.6599731445312,761.1099853515625,752.530029296875,757.5,8828200,51.211800947317755,5.055825547159088,5.506553849614465,-0.450728302455377,763.6808644486964,758.6250389015373,757.3095001220703,749.2807971191406,784.0075310288062,757.3095001220703,730.6114692153344,53.39606181347176,16.273102873172004,13.690540489496227,3.433919493665765,8.67999267578125,1.111256877205101,1349346900.0,765.5290620274742,0.006963130209783452,0.006938999570388522,755.4000244140625,765.1599731445312,778.3800048828125,775.719970703125,751.97998046875,10872600.0,11706900.0,23696800.0,9400900.0,12478300.0,48.74133506620185,53.40029612598382,60.69761959116293,60.169424237718225,51.37715767285366,5.767873250992125,7.1283671255179115,7.767426460075626,6.008909445124232,2.492742053527536,767.9699951171875,10.937362929935592,766.5760009765625,11.035975848203648,757.3095001220703,13.695800876805713,HOLD
META,2025-09-25,746.96728515625,748.9099731445312,756.77001953125,744.5499877929688,753.4500122070312,10591100,45.89096576787207,3.5030152316526255,5.105846126022097,-1.6028308943694718,761.408419632671,757.9054044010184,757.3859985351562,750.2007971191406,783.9783448366054,757.3859985351562,730.793652233707,53.184692602898394,16.261451621628467,13.253305281231238,-47.61526543474515,-1.99005126953125,-2.192769856971124,1338755800.0,765.3361110882586,-0.015447112264138307,-0.015567661943751795,760.6599731445312,755.4000244140625,765.1599731445312,780.25,750.9000244140625,8828200.0,10872600.0,11706900.0,10955000.0,7923300.0,51.211800947317755,48.74133506620185,53.40029612598382,61.8070010288165,50.895316503681464,5.055825547159088,5.767873250992125,7.1283671255179115,7.12407821250315,2.2424019915412146,761.7019897460938,11.119241121368091,766.3769958496093,11.363152604741183,757.3859985351562,13.641585818219307,HOLD
META,2025-09-26,741.8206787109375,743.75,751.9299926757812,737.3499755859375,750.0,9696300,43.741654943670746,1.8348837623142344,4.451653653280525,-2.6167698909662906,758.6917396891831,756.8568559268689,757.0179992675781,751.04759765625,784.1458744310788,757.0179992675781,729.8901241040775,54.25575032700135,16.141349155072415,13.34715301998801,-81.0564956214237,-11.84002685546875,-1.0944414322865093,1329059500.0,764.7419351285797,-0.0068899778739298645,-0.006913823364536965,748.9099731445312,760.6599731445312,755.4000244140625,778.3800048828125,755.5900268554688,10591100.0,8828200.0,10872600.0,23696800.0,8248600.0,45.89096576787207,51.211800947317755,48.74133506620185,60.69761959116293,52.95863109534327,3.5030152316526255,5.055825547159088,5.767873250992125,7.767426460075626,2.3948434255781876,754.7759887695313,8.643211089737461,765.1929931640625,13.096627010933448,757.0179992675781,13.916306327910087,HOLD
META,2025-09-29,741.4715576171875,743.4000244140625,750.780029296875,739.1500244140625,748.719970703125,9246800,43.59252698782017,0.47911451580830544,3.657145825786081,-3.1780313099777757,756.3391681083953,755.860053592587,757.2529998779297,751.8299975585937,783.8176536037199,757.2529998779297,730.6883461521395,53.12930745158042,15.819110278482421,13.43429734883358,-83.09306966393606,-21.29998779296875,-0.9988014057999736,1319812700.0,763.7452219164652,-0.00047055540966389753,-0.0004706661556034428,743.75,748.9099731445312,760.6599731445312,765.1599731445312,764.7000122070312,9696300.0,10591100.0,8828200.0,11706900.0,10533800.0,43.741654943670746,45.89096576787207,51.211800947317755,53.40029612598382,56.759336238103295,1.8348837623142344,3.5030152316526255,5.055825547159088,7.1283671255179115,3.213708412762344,750.4239990234375,7.511769956761038,763.0629943847656,14.806215887960501,757.2529998779297,13.627379826649474,HOLD
META,2025-09-30,732.4749755859375,734.3800048828125,742.969970703125,726.2999877929688,742.25,16226800,39.824067253607936,-1.3081035688850307,2.664095946851859,-3.9721995157368895,752.9608353044595,754.2689388733445,757.2165008544922,752.2581982421875,783.9044693122569,757.2165008544922,730.5285323967275,53.37593691552934,15.910605017240373,14.341951584581883,-148.74637685419358,-44.6199951171875,-2.807080720867344,1303585900.0,761.3663642483164,-0.012133466821391936,-0.012207678235360925,743.4000244140625,743.75,748.9099731445312,755.4000244140625,779.0,9246800.0,9696300.0,10591100.0,10872600.0,11782500.0,43.59252698782017,43.741654943670746,45.89096576787207,48.74133506620185,61.95545736317479,0.47911451580830544,1.8348837623142344,3.5030152316526255,5.767873250992125,4.959385609422384,746.2199951171875,9.617528614600694,758.6009948730468,16.13363499253606,757.2165008544922,13.69063894939896,SELL
META,2025-10-01,715.4791870117188,717.3400268554688,721.8499755859375,710.2000122070312,721.489990234375,20419600,33.86767309421512,-4.052752981365757,1.3207261612083356,-5.373479142574093,747.4807109276917,751.5334639090574,756.2310028076172,752.508798828125,786.9726979578182,756.2310028076172,725.4893076574161,61.48339030040211,16.501275564279005,16.000109061782492,-236.35551777211575,-58.37994384765625,-6.193276395389998,1283166300.0,756.4671911617854,-0.023203216201485355,-0.023476648780625935,734.3800048828125,743.4000244140625,743.75,760.6599731445312,775.719970703125,16226800.0,9246800.0,9696300.0,8828200.0,9400900.0,39.824067253607936,43.59252698782017,43.741654943670746,51.211800947317755,60.169424237718225,-1.3081035688850307,0.47911451580830544,1.8348837623142344,5.055825547159088,6.008909445124232,737.556005859375,12.451942405514096,752.7630004882812,19.468589992209353,756.2310028076172,15.770156865253753,HOLD
META,2025-10-02,725.1640014648438,727.0499877929688,727.77001953125,718.1400146484375,722.5800170898438,11415300,39.42732622598087,-5.382350332524652,-0.019889137538261936,-5.36246119498639,744.3375227531188,749.7198730856435,755.1510009765625,752.7781982421875,788.3051603787233,755.1510009765625,721.9968415744017,66.30831880432152,16.06761250081488,16.973192120015003,-161.53769118016584,-53.20001220703125,-6.668807728758826,1294581600.0,754.5703648266586,0.013536064591382901,0.013445270481435408,717.3400268554688,734.3800048828125,743.4000244140625,748.9099731445312,780.25,20419600.0,16226800.0,9246800.0,10591100.0,10955000.0,33.86767309421512,39.824067253607936,43.59252698782017,45.89096576787207,61.8070010288165,-4.052752981365757,-1.3081035688850307,0.47911451580830544,3.5030152316526255,7.12407821250315,733.1840087890625,11.248283527566938,747.4429992675781,18.360082656531773,755.1510009765625,17.007724914098734,SELL
META,2025-10-03,708.7167358398438,710.5599975585938,731.0,710.1799926757812,729.6300048828125,16154300,34.173130394248375,-7.678161149621701,-1.55154353995495,-6.126617609666751,739.1409804154996,746.8191415651213,753.0565002441406,752.6933984375,791.4994840186741,753.0565002441406,714.613516469607,76.88596754906712,16.40706927391516,18.264200145844807,-164.88070939337246,-67.82000732421875,-8.39993497724046,1278427300.0,750.7143381362293,-0.02268068291209524,-0.022941846061782973,727.0499877929688,717.3400268554688,734.3800048828125,743.75,778.3800048828125,11415300.0,20419600.0,16226800.0,9696300.0,23696800.0,39.42732622598087,33.86767309421512,39.824067253607936,43.741654943670746,60.69761959116293,-5.382350332524652,-4.052752981365757,-1.3081035688850307,1.8348837623142344,7.767426460075626,726.5460083007813,13.09566713402592,740.6609985351563,18.187712200134786,753.0565002441406,19.72083457111614,HOLD
META,2025-10-06,713.8035278320312,715.6599731445312,716.8800048828125,690.510009765625,705.1900024414062,21654700,36.970717851537515,-8.982537257020454,-3.037742283368051,-5.944794973652403,735.5285177584275,744.5110550154479,751.2244995117187,752.752998046875,792.9860090672805,751.2244995117187,709.4629899561569,83.52301911112363,17.1187068341489,20.25260458957401,-170.05701512521898,-49.5,-8.278119430370873,1300082000.0,744.3235699069577,0.0071774031798306215,0.007151768210216172,710.5599975585938,727.0499877929688,717.3400268554688,743.4000244140625,765.1599731445312,16154300.0,11415300.0,20419600.0,9246800.0,11706900.0,34.173130394248375,39.42732622598087,33.86767309421512,43.59252698782017,53.40029612598382,-7.678161149621701,-5.382350332524652,-4.052752981365757,0.47911451580830544,7.1283671255179115,720.997998046875,9.572510174060646,735.7109985351562,17.502261407367158,751.2244995117187,21.423202377201843,HOLD
META,2025-10-07,711.230224609375,713.0800170898438,718.5,705.75,717.719970703125,12062900,36.134100980584684,-10.107927712968603,-4.451779369288161,-5.656148343680442,732.0749022709531,742.1828299839217,748.5934997558594,752.6619982910156,792.9266392317194,748.5934997558594,704.2603602799994,88.66627895171996,16.806656345995407,21.943791638799667,-128.37837084668152,-42.32000732421875,-8.389217012685194,1288019100.0,740.8410809606218,-0.003605002587124484,-0.003611516268221165,715.6599731445312,710.5599975585938,727.0499877929688,734.3800048828125,755.4000244140625,21654700.0,16154300.0,11415300.0,16226800.0,10872600.0,36.970717851537515,34.173130394248375,39.42732622598087,39.824067253607936,48.74133506620185,-8.982537257020454,-7.678161149621701,-5.382350332524652,-1.3081035688850307,5.767873250992125,716.7380004882813,6.3128880794116204,731.4789978027344,17.328100711695726,748.5934997558594,22.742420691102062,HOLD
META,2025-10-08,715.9779663085938,717.8400268554688,719.6500244140625,707.8099975585938,713.4500122070312,10790600,38.882104866106694,-10.494737944012286,-5.660371084232986,-4.8343668597792995,729.8849214378017,740.379659381814,746.8865020751953,753.018798828125,793.1534823118839,746.8865020751953,700.6195218385067,92.53396047337719,16.451897096672074,23.398615944358266,-103.40951213620171,-42.8199462890625,-6.184320658410111,1298809700.0,737.1409139302019,0.006675281387145127,0.006653100351401399,713.0800170898438,715.6599731445312,710.5599975585938,717.3400268554688,760.6599731445312,12062900.0,21654700.0,16154300.0,20419600.0,8828200.0,36.134100980584684,36.970717851537515,34.173130394248375,33.86767309421512,51.211800947317755,-10.107927712968603,-8.982537257020454,-7.678161149621701,-4.052752981365757,5.055825547159088,716.8380004882813,6.328748888601451,727.1970031738281,14.350784318690158,746.8865020751953,23.734460069597088,BUY
META,2025-10-09,731.607177734375,733.510009765625,733.510009765625,712.4400024414062,718.280029296875,12717200,46.97128939089137,-9.42816911289151,-6.413930689964691,-3.0142384229268187,730.44262733439,739.8707964472815,746.0170013427735,753.7847985839844,792.6021252678645,746.0170013427735,699.4318774176825,93.17024785018202,16.78176211292541,23.455306494292444,-59.78813836057624,-15.39996337890625,-2.897804334255459,1311526900.0,730.8999917019457,0.02182935239596384,0.0215945036675269,717.8400268554688,713.0800170898438,715.6599731445312,727.0499877929688,748.9099731445312,10790600.0,12062900.0,21654700.0,11415300.0,10591100.0,38.882104866106694,36.134100980584684,36.970717851537515,39.42732622598087,45.89096576787207,-10.494737944012286,-10.107927712968603,-8.982537257020454,-5.382350332524652,3.5030152316526255,718.1300048828125,9.02132309912445,725.6570068359375,12.464127170610434,746.0170013427735,23.897664338173765,SELL
META,2025-10-10,703.4703979492188,705.2999877929688,735.27001953125,704.510009765625,730.9199829101562,16980100,37.37967941502599,-10.73546686281918,-7.27823792453559,-3.45722893828359,726.574528943402,737.3099958062212,743.5024993896484,752.4219982910156,793.0820250612061,743.5024993896484,693.9229737180907,99.15905134311538,17.780208373832526,23.90183878627898,-85.40883111829551,-38.45001220703125,-7.277888584396917,1294546800.0,726.9129916805937,-0.038458946158989815,-0.03921801716226489,733.510009765625,717.8400268554688,713.0800170898438,710.5599975585938,743.75,12717200.0,10790600.0,12062900.0,16154300.0,9696300.0,46.97128939089137,38.882104866106694,36.134100980584684,34.173130394248375,43.741654943670746,-9.42816911289151,-10.494737944012286,-10.107927712968603,-7.678161149621701,1.8348837623142344,717.0780029296875,10.33571319413003,721.8120056152344,12.190167594943533,743.5024993896484,25.43376002283418,HOLD
META,2025-10-13,713.8433837890625,715.7000122070312,719.9400024414062,707.6400146484375,713.010009765625,9251800,42.0757544982589,-10.807729911779461,-7.984136321984366,-2.8235935897950952,724.9015263685758,735.7092562803552,741.0524993896485,751.7357983398438,791.0409792084621,741.0524993896485,691.0640195708348,99.97695963762726,17.555908822018598,24.316475914552193,-78.24759008769276,-27.70001220703125,-4.434439669438191,1303798600.0,724.4153860134435,0.014745533239843622,0.014637874894064075,705.2999877929688,733.510009765625,717.8400268554688,715.6599731445312,743.4000244140625,16980100.0,12717200.0,10790600.0,21654700.0,9246800.0,37.37967941502599,46.97128939089137,38.882104866106694,36.970717851537515,43.59252698782017,-10.73546686281918,-9.42816911289151,-10.494737944012286,-8.982537257020454,0.47911451580830544,717.0860107421875,10.33435530476001,719.0420043945312,9.614725477514764,741.0524993896485,25.643549073874187,HOLD
META,2025-10-14,706.8117065429688,708.6500244140625,715.5499877929688,699.3300170898438,707.780029296875,8829800,39.8918072366511,-11.303573436053284,-8.64802374479815,-2.6555496912551337,722.4012952986507,733.704868734704,737.5350006103515,750.3813989257812,786.2313910344956,737.5350006103515,688.8386101862075,97.39278084828811,17.471200700244946,25.109329054689216,-89.16266032551857,-25.72998046875,-4.719324448529412,1294968800.0,722.0303680745657,-0.00985047879380141,-0.009899315736200714,715.7000122070312,705.2999877929688,733.510009765625,713.0800170898438,734.3800048828125,9251800.0,16980100.0,12717200.0,12062900.0,16226800.0,42.0757544982589,37.37967941502599,46.97128939089137,36.134100980584684,39.824067253607936,-10.807729911779461,-10.73546686281918,-9.42816911289151,-10.107927712968603,-1.3081035688850307,716.2000122070312,10.936047176931538,716.4690063476562,8.422999686806692,737.5350006103515,24.980721199929288,HOLD
META,2025-10-15,715.6886596679688,717.5499877929688,723.9000244140625,709.510009765625,717.0599975585938,10246800,43.85381246418291,-10.8532705893914,-9.0890731137168,-1.7641974756745995,721.6549402977765,732.5082108871679,734.6265014648437,749.4631982421874,780.7324959827799,734.6265014648437,688.5205069469075,92.21198903587242,17.312543507370307,25.064057229762444,-56.81231183716365,0.2099609375,-3.477271424825199,1305215600.0,720.1524146320396,0.012559039119860449,0.012480828540418565,708.6500244140625,715.7000122070312,705.2999877929688,717.8400268554688,717.3400268554688,8829800.0,9251800.0,16980100.0,10790600.0,20419600.0,39.8918072366511,42.0757544982589,37.37967941502599,38.882104866106694,33.86767309421512,-11.303573436053284,-10.807729911779461,-10.73546686281918,-10.494737944012286,-4.052752981365757,716.1420043945312,10.925937865101924,716.4900024414062,8.425673394229639,734.6265014648437,23.65187613837968,HOLD
META,2025-10-16,710.2228393554688,712.0700073242188,725.489990234375,703.8800048828125,717.5499877929688,9017000,42.01733602110165,-10.813934657583559,-9.434045422490152,-1.3798892350934064,720.1803352249215,730.994269882505,731.2175018310547,748.2647985839844,773.2262625642754,731.2175018310547,689.208741097834,84.0175214664414,17.619503639098323,25.320961401535566,-62.014025819379654,-14.97998046875,-3.0379364103402886,1296198600.0,718.5756568505649,-0.007637071370602655,-0.007666383132876278,717.5499877929688,708.6500244140625,715.7000122070312,733.510009765625,727.0499877929688,10246800.0,8829800.0,9251800.0,12717200.0,11415300.0,43.85381246418291,39.8918072366511,42.0757544982589,46.97128939089137,39.42732622598087,-10.8532705893914,-11.303573436053284,-10.807729911779461,-9.42816911289151,-5.382350332524652,711.85400390625,5.0125662479683575,714.9920043945312,7.634067170274907,731.2175018310547,21.550039555104643,HOLD
META,2025-10-17,715.0602416992188,716.9199829101562,718.5399780273438,706.1199951171875,707.0800170898438,12232400,44.242817834027896,-10.272987545664023,-9.601833847124926,-0.6711536985390971,719.6787425611114,729.9517301067755,728.1445007324219,747.3665979003906,764.5173766974793,728.1445007324219,691.7716247673644,72.74575193011492,17.248109301316745,25.55951527532489,-57.97399174491864,6.3599853515625,-0.0585557656881081,1308431000.0,716.9965155891488,0.006811093763326115,0.006788003053563271,712.0700073242188,717.5499877929688,708.6500244140625,705.2999877929688,710.5599975585938,9017000.0,10246800.0,8829800.0,16980100.0,16154300.0,42.01733602110165,43.85381246418291,39.8918072366511,37.37967941502599,34.173130394248375,-10.813934657583559,-10.8532705893914,-11.303573436053284,-10.73546686281918,-7.678161149621701,714.1780029296875,3.7485810752620026,715.6280029296875,7.4873249134648034,728.1445007324219,18.65889167161368,BUY
META,2025-10-20,730.2706298828125,732.1699829101562,733.77001953125,720.1799926757812,721.1900024414062,8900200,50.65602136786833,-8.515573283668118,-9.384581734433565,0.8690084507654472,721.6004718455799,730.116045129248,726.4950012207031,746.6239978027344,758.7644073693624,726.4950012207031,694.2255950720438,64.5388122973186,17.219675538443674,24.419921828701032,12.90835948613302,16.510009765625,0.7042150062789693,1317331200.0,715.996840427252,0.02127155102874445,0.021048469567944664,716.9199829101562,712.0700073242188,717.5499877929688,715.7000122070312,715.6599731445312,12232400.0,9017000.0,10246800.0,9251800.0,21654700.0,44.242817834027896,42.01733602110165,43.85381246418291,42.0757544982589,36.970717851537515,-10.272987545664023,-10.813934657583559,-10.8532705893914,-10.807729911779461,-8.982537257020454,717.4719970703125,8.990971647938572,717.27900390625,9.134296461210702,726.4950012207031,16.55385607158402,HOLD
META,2025-10-21,731.367919921875,733.27001953125,738.5,728.75,736.02001953125,7647300,51.09300699251412,-6.953885988585171,-8.898442585263886,1.9445565966787157,723.3957868741445,730.3496728627297,725.3885009765625,745.9719982910157,755.0279561585646,725.3885009765625,695.7490457945603,59.27891036400433,16.686127285697697,22.992220209337578,47.717401652103526,20.19000244140625,3.1960738080788946,1324978500.0,716.7376203523605,0.001502433378546053,0.0015013058547292285,732.1699829101562,716.9199829101562,712.0700073242188,708.6500244140625,713.0800170898438,8900200.0,12232400.0,9017000.0,8829800.0,12062900.0,50.65602136786833,44.242817834027896,42.01733602110165,39.8918072366511,36.134100980584684,-8.515573283668118,-10.272987545664023,-10.813934657583559,-11.303573436053284,-10.107927712968603,722.39599609375,9.66788194113258,719.2980041503906,10.264479297004913,725.3885009765625,15.204719692166186,HOLD
